18220,0.693271143740922,0.6938056655080658,2.189515152440658,0.6202197708943685
18230,0.6930715964864248,0.6939664780218786,2.190155152440657,0.6219110752808068
18240,0.6933005330389415,0.6939606027413087,2.1907951524406553,0.6243266605421844
18250,0.6930377409903332,0.6940354215789772,2.191435152440654,0.6217265514066739
18260,0.6931878040597632,0.6944251000648254,2.192075152440653,0.6235510682156147
18270,0.6930734639515479,0.6943452477655354,2.1927151524406514,0.6313874123141564
18280,0.6932385674649717,0.6946001615218819,2.1933551524406503,0.6249621331354553
18290,0.6930937625818928,0.6949085935471843,2.1939951524406487,0.6214976233917068
18300,0.6933369127030947,0.6946479347445941,2.1946351524406476,0.6268448687068231
18310,0.6931488675705453,0.6950033786338784,2.195275152440646,0.6183661447042141
18320,0.6929468755879482,0.6953241947911629,2.195915152440645,0.6255448141390678
18330,0.6925717253262313,0.6954763357255049,2.1965551524406433,0.6333520488563961
18340,0.6929932652177553,0.695669138446339,2.197195152440642,0.6232846433706097
18350,0.6930866173994873,0.6951593315271832,2.197835152440641,0.6276426631038099
18360,0.6926574364339597,0.6958097538456679,2.1984751524406394,0.6181219219296266
18370,0.6932409341513797,0.6960171532636493,2.1991151524406383,0.6152859774683521
18380,0.6932386096228763,0.6959510766928575,2.1997551524406367,0.6151527650458497
18390,0.6931527685425842,0.6965056357342991,2.2003951524406355,0.6199464387385671
18400,0.6927002710980963,0.6967946136273839,2.201035152440634,0.6173616243626772
18410,0.6931546267157198,0.6970034214358073,2.201675152440633,0.6228045852702584
18420,0.6938629790450968,0.696930102197737,2.2023151524406313,0.6175086514067725
18430,0.6934886693056374,0.6967323021271157,2.20295515244063,0.6328581761344517
18440,0.6929426167193836,0.6965205131351642,2.203595152440629,0.623188927778145
18450,0.6935240346095152,0.6971000394571388,2.2042351524406274,0.6237869035413781
18460,0.6935082492039214,0.6969207879115011,2.2048751524406263,0.6225756572552912
18470,0.6931537695687892,0.6967923721779073,2.2055151524406247,0.6296808131680973
18480,0.6931516354608763,0.6961222899726316,2.2061551524406235,0.6199242366681501
18490,0.6933416528996506,0.6961869612216268,2.206795152440622,0.6129966973186806
18500,0.6929063475878943,0.6957453279616809,2.207435152440621,0.6206332227834687
18510,0.6934331933291658,0.696143489966181,2.2080751524406192,0.6243182730933602
18520,0.6931500769985843,0.695555400904026,2.208715152440618,0.6199755481197806
18530,0.6933201364934366,0.695850593350386,2.209355152440617,0.6204931030501698
18540,0.6931497126546158,0.6954119417466226,2.2099951524406154,0.6270446873405767
18550,0.693016694254127,0.6952599965799201,2.2106351524406143,0.6292160498273666
18560,0.6931984426566907,0.6947528778927156,2.2112751524406127,0.6274512319188805
18570,0.6931488857103876,0.6949886022581302,2.2119151524406115,0.6235954723564489
18580,0.6933120919030293,0.6948923842323146,2.21255515244061,0.6212756026875359
18590,0.6934406900845491,0.6946853424304741,2.213195152440609,0.6238091056117954
18600,0.693331738523796,0.6950949015262823,2.2138351524406072,0.6176931752809055
18610,0.6932076745767787,0.6950414465355479,2.214475152440606,0.622959999763178
18620,0.69302866641668,0.6950755808382223,2.215115152440605,0.6235954723564489
18630,0.6935047242594167,0.6950206721357751,2.2157551524406034,0.6230626226664391
18640,0.6932044417920676,0.6949178014720445,2.2163951524406023,0.6270293925809561
18650,0.6929129306992806,0.6950532289786887,2.2170351524406007,0.6216974420254604
18660,0.692865761227557,0.6954317074638026,2.2176751524405995,0.6213575036584078
18670,0.6934621132267466,0.6956349767478822,2.218315152440598,0.6173616243626772
18680,0.6934012430264098,0.6951661732401031,2.218955152440597,0.6275691495817624
18690,0.69270491134619,0.6949223235705853,2.2195951524405952,0.6193928671161681
18700,0.6931486007993899,0.6948491196826944,2.220235152440594,0.6200574490906525
18710,0.6929626371755,0.6946516680153995,2.220875152440593,0.6149016349604655
18720,0.6932018721146314,0.6948489972678081,2.2215151524405914,0.6189641204674473
18730,0.6933995173340772,0.6947447595191854,2.2221551524405903,0.6174504326443455
18740,0.6931487438962205,0.6949278156375918,2.2227951524405887,0.6214310171804555
18750,0.6932822778706974,0.6952620220691524,2.2234351524405875,0.6109363451839763
18760,0.6930815383582272,0.6953423733900261,2.224075152440586,0.6279159952596113
18770,0.693490689916583,0.6953380187956755,2.224715152440585,0.6137056834339992
18780,0.6928680612887153,0.6953956992294559,2.2253551524405832,0.6249759477570481
18790,0.6929447457955951,0.6953417697753047,2.225995152440582,0.6272805226663403
18800,0.6932149302847312,0.6952529855236633,2.226635152440581,0.6243044584717674
18810,0.6934350068743114,0.6954407911042568,2.2272751524405794,0.6255823109691055
18820,0.6928588049978303,0.6950097089667198,2.2279151524405783,0.6293783716310826
18830,0.6930902574360982,0.6950201347525141,2.2285551524405767,0.62369809525971
18840,0.6929505664933059,0.694730577949934,2.2291951524405755,0.6157147241170731
18850,0.6928697540429166,0.6946369396611671,2.229835152440574,0.6226644655369595
18860,0.6930412410751043,0.6948806909501963,2.230475152440573,0.622982201833595
18870,0.6932396865239583,0.694598868506348,2.2311151524405712,0.6277827828371089
18880,0.6931102191751166,0.6943635508531958,2.23175515244057,0.6238021983009989
18890,0.6932077407353113,0.6937858406681098,2.232395152440569,0.6293339674902484
18900,0.6931084508413863,0.693773163524554,2.2330351524405674,0.6230113112148085
18910,0.6931980573385379,0.693361458834844,2.2336751524405662,0.6174144159523357
18920,0.6931713351400044,0.6934077260753108,2.2343151524405647,0.62624689294359
18930,0.6930947224565589,0.6935893252546698,2.2349551524405635,0.6250578487279201
18940,0.6931107798229207,0.6937492804882195,2.235595152440562,0.6224868489736229
18950,0.6931947776173405,0.693911620279225,2.236235152440561,0.6262024888027558
18960,0.6930596461402658,0.6940884416213066,2.2368751524405592,0.6234844620043635
18970,0.6930960075183643,0.6935376295682052,2.237515152440558,0.6211729797842749
18980,0.6931628611752143,0.6933919101966277,2.238155152440557,0.6268670707772401
18990,0.6931183777332656,0.693639050895705,2.2387951524405554,0.6271626050034587
19000,0.6932040769363341,0.6934281680137745,2.2394351524405542,0.6163571040211403
19010,0.693093501435287,0.6927143340930288,2.2400751524405527,0.620744233135554
19020,0.6931433186517412,0.6930343280419092,2.2407151524405515,0.6220220856328921
19030,0.6931472534528967,0.6927702127094391,2.24135515244055,0.6257515400836179
19040,0.6932203713481612,0.6928134710074713,2.241995152440549,0.6261067732102912
19050,0.6931403162368686,0.6929389144208572,2.2426351524405472,0.6221775001258117
19060,0.69320787624272,0.6938127420607987,2.243275152440546,0.6194441785677988
19070,0.692908870258472,0.6940006341891487,2.243915152440545,0.6259804680985851
19080,0.693133529249335,0.6935691196345077,2.2445551524405434,0.6309364635950185
19090,0.6931021476134039,0.693642979306776,2.2451951524405422,0.6233956537226952
